0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,68.65,68.65,68.65,71.21,70.3,69.85,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,68.65,68.65,68.65,70.3,71.21,69.85,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,61.79,68.65,68.65,68.65,69.85,69.85,71.22,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,71.21,70.53,69.27,63.93,63.64,63.64,63.64,63.64,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,70.53,71.21,69.27,63.93,63.64,63.64,63.64,63.64,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,69.27,69.27,71.22,63.93,63.64,63.64,63.64,63.64,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,63.93,63.93,63.93,71.22,63.64,63.64,63.64,63.64,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,63.64,63.64,63.64,63.64,71.23,70.54,69.02,68.06,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,63.64,63.64,63.64,63.64,70.54,71.23,69.02,68.06,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,63.64,63.64,63.64,63.64,69.02,69.02,71.23,68.06,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,63.64,63.64,63.64,63.64,68.06,68.06,68.06,71.23,58.37,58.37,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,71.24,67.61,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,67.61,71.23,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,71.24,69.26,66.95,66.16,64.88,59.38,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,69.26,71.24,66.95,66.16,64.88,59.38,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,66.95,66.95,71.24,66.16,64.88,59.38,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,66.16,66.16,66.16,71.24,64.88,59.38,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,64.88,64.88,64.88,64.88,71.24,59.38,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,59.38,59.38,59.38,59.38,59.38,71.24,58.51,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,58.51,58.51,58.51,58.51,58.51,58.51,71.23,56.89,56.89,56.89,56.89,56.89,56.89,56.89,53.87,53.87,53.87,53.87,53.87,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,52.96,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
